"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISR","SOCEXP","PUB","PC_GDP","A","2012",15.525,
"ISR","SOCEXP","PUB","PC_GDP","A","2013",15.482,
"ISR","SOCEXP","PUB","PC_GDP","A","2014",15.429,
"ISR","SOCEXP","PUB","PC_GDP","A","2015",15.411,
"ISR","SOCEXP","PUB","PC_GDP","A","2016",15.398,
"ISR","SOCEXP","PUB","PC_GDP","A","2017",16.241,
"ISR","SOCEXP","PUB","PC_GDP","A","2018",16.269,
"ISR","SOCEXP","PUB","PC_GDP","A","2019",16.292,
"ISR","SOCEXP","PUBNET","PC_GDP","A","2009",14.174,
"ISR","SOCEXP","PUBNET","PC_GDP","A","2011",13.991,
"ISR","SOCEXP","PUBNET","PC_GDP","A","2013",14.358,
"ISR","SOCEXP","PUBNET","PC_GDP","A","2015",14.202,
"ISR","SOCEXP","PUBNET","PC_GDP","A","2017",15.181,
"ISR","SOCEXP","TOTNET","PC_GDP","A","2009",16.285,
"ISR","SOCEXP","TOTNET","PC_GDP","A","2011",16.057,
"ISR","SOCEXP","TOTNET","PC_GDP","A","2013",16.403,
"ISR","SOCEXP","TOTNET","PC_GDP","A","2015",16.282,
"ISR","SOCEXP","TOTNET","PC_GDP","A","2017",17.331,
"SVN","SOCEXP","PRIV","PC_GDP","A","1996",0.032,
"SVN","SOCEXP","PRIV","PC_GDP","A","1997",0.03,
"SVN","SOCEXP","PRIV","PC_GDP","A","1998",0.028,
"SVN","SOCEXP","PRIV","PC_GDP","A","1999",0.027,
"SVN","SOCEXP","PRIV","PC_GDP","A","2000",0.026,
"SVN","SOCEXP","PRIV","PC_GDP","A","2001",0.025,
"SVN","SOCEXP","PRIV","PC_GDP","A","2002",0.024,
"SVN","SOCEXP","PRIV","PC_GDP","A","2003",1.213,
"SVN","SOCEXP","PRIV","PC_GDP","A","2004",1.167,
"SVN","SOCEXP","PRIV","PC_GDP","A","2005",1.101,
"SVN","SOCEXP","PRIV","PC_GDP","A","2006",1.164,
"SVN","SOCEXP","PRIV","PC_GDP","A","2007",1.135,
"SVN","SOCEXP","PRIV","PC_GDP","A","2008",1.104,
"SVN","SOCEXP","PRIV","PC_GDP","A","2009",1.213,
"SVN","SOCEXP","PRIV","PC_GDP","A","2010",1.194,
"SVN","SOCEXP","PRIV","PC_GDP","A","2011",1.228,
"SVN","SOCEXP","PRIV","PC_GDP","A","2012",1.358,
"SVN","SOCEXP","PRIV","PC_GDP","A","2013",1.413,
"SVN","SOCEXP","PRIV","PC_GDP","A","2014",1.352,
"SVN","SOCEXP","PRIV","PC_GDP","A","2015",1.339,
"SVN","SOCEXP","PRIV","PC_GDP","A","2016",1.299,
"SVN","SOCEXP","PRIV","PC_GDP","A","2017",1.268,
"SVN","SOCEXP","PUB","PC_GDP","A","1995",5.681,
"SVN","SOCEXP","PUB","PC_GDP","A","1996",21.925,
"SVN","SOCEXP","PUB","PC_GDP","A","1997",22.267,
"SVN","SOCEXP","PUB","PC_GDP","A","1998",22.342,
"SVN","SOCEXP","PUB","PC_GDP","A","1999",22.316,
"SVN","SOCEXP","PUB","PC_GDP","A","2000",22.095,
"SVN","SOCEXP","PUB","PC_GDP","A","2001",21.95,
"SVN","SOCEXP","PUB","PC_GDP","A","2002",22.32,
"SVN","SOCEXP","PUB","PC_GDP","A","2003",21.935,
"SVN","SOCEXP","PUB","PC_GDP","A","2004",21.551,
"SVN","SOCEXP","PUB","PC_GDP","A","2005",21.524,
"SVN","SOCEXP","PUB","PC_GDP","A","2006",21.126,
"SVN","SOCEXP","PUB","PC_GDP","A","2007",19.763,
"SVN","SOCEXP","PUB","PC_GDP","A","2008",19.88,
"SVN","SOCEXP","PUB","PC_GDP","A","2009",22.428,
"SVN","SOCEXP","PUB","PC_GDP","A","2010",23.355,
"SVN","SOCEXP","PUB","PC_GDP","A","2011",23.441,
"SVN","SOCEXP","PUB","PC_GDP","A","2012",23.473,
"SVN","SOCEXP","PUB","PC_GDP","A","2013",23.802,
"SVN","SOCEXP","PUB","PC_GDP","A","2014",23.094,
"SVN","SOCEXP","PUB","PC_GDP","A","2015",22.651,
"SVN","SOCEXP","PUB","PC_GDP","A","2016",22.291,
"SVN","SOCEXP","PUB","PC_GDP","A","2017",21.497,
"SVN","SOCEXP","PUB","PC_GDP","A","2018",21.018,
"SVN","SOCEXP","PUB","PC_GDP","A","2019",21.112,
"SVN","SOCEXP","PUBNET","PC_GDP","A","2009",19.695,
"SVN","SOCEXP","PUBNET","PC_GDP","A","2011",20.113,
"SVN","SOCEXP","PUBNET","PC_GDP","A","2013",20.259,
"SVN","SOCEXP","PUBNET","PC_GDP","A","2015",19.323,
"SVN","SOCEXP","PUBNET","PC_GDP","A","2017",18.452,
"SVN","SOCEXP","TOTNET","PC_GDP","A","2009",20.782,
"SVN","SOCEXP","TOTNET","PC_GDP","A","2011",21.221,
"SVN","SOCEXP","TOTNET","PC_GDP","A","2013",21.587,
"SVN","SOCEXP","TOTNET","PC_GDP","A","2015",20.57,
"SVN","SOCEXP","TOTNET","PC_GDP","A","2017",19.618,
"OECD","SOCEXP","PRIV","PC_GDP","A","1980",1.74,
"OECD","SOCEXP","PRIV","PC_GDP","A","1981",1.844,
"OECD","SOCEXP","PRIV","PC_GDP","A","1982",1.851,
"OECD","SOCEXP","PRIV","PC_GDP","A","1983",1.903,
"OECD","SOCEXP","PRIV","PC_GDP","A","1984",1.796,
"OECD","SOCEXP","PRIV","PC_GDP","A","1985",1.809,
"OECD","SOCEXP","PRIV","PC_GDP","A","1986",1.834,
"OECD","SOCEXP","PRIV","PC_GDP","A","1987",1.932,
"OECD","SOCEXP","PRIV","PC_GDP","A","1988",1.972,
"OECD","SOCEXP","PRIV","PC_GDP","A","1989",1.962,
"OECD","SOCEXP","PRIV","PC_GDP","A","1990",2.246,
"OECD","SOCEXP","PRIV","PC_GDP","A","1991",2.359,
"OECD","SOCEXP","PRIV","PC_GDP","A","1992",2.465,
"OECD","SOCEXP","PRIV","PC_GDP","A","1993",2.564,
"OECD","SOCEXP","PRIV","PC_GDP","A","1994",2.553,
"OECD","SOCEXP","PRIV","PC_GDP","A","1995",2.842,
"OECD","SOCEXP","PRIV","PC_GDP","A","1996",2.954,
"OECD","SOCEXP","PRIV","PC_GDP","A","1997",3.078,
"OECD","SOCEXP","PRIV","PC_GDP","A","1998",3.127,
"OECD","SOCEXP","PRIV","PC_GDP","A","1999",3.062,
"OECD","SOCEXP","PRIV","PC_GDP","A","2000",2.992,
"OECD","SOCEXP","PRIV","PC_GDP","A","2001",2.976,
"OECD","SOCEXP","PRIV","PC_GDP","A","2002",2.963,
"OECD","SOCEXP","PRIV","PC_GDP","A","2003",2.986,
"OECD","SOCEXP","PRIV","PC_GDP","A","2004",2.946,
"OECD","SOCEXP","PRIV","PC_GDP","A","2005",2.921,
"OECD","SOCEXP","PRIV","PC_GDP","A","2006",3.032,
"OECD","SOCEXP","PRIV","PC_GDP","A","2007",3.14,
"OECD","SOCEXP","PRIV","PC_GDP","A","2008",3.161,
"OECD","SOCEXP","PRIV","PC_GDP","A","2009",3.432,
"OECD","SOCEXP","PRIV","PC_GDP","A","2010",3.412,
"OECD","SOCEXP","PRIV","PC_GDP","A","2011",3.474,
"OECD","SOCEXP","PRIV","PC_GDP","A","2012",3.556,
"OECD","SOCEXP","PRIV","PC_GDP","A","2013",3.57,
"OECD","SOCEXP","PRIV","PC_GDP","A","2014",3.662,
"OECD","SOCEXP","PRIV","PC_GDP","A","2015",3.707,
"OECD","SOCEXP","PRIV","PC_GDP","A","2016",3.097,
"OECD","SOCEXP","PRIV","PC_GDP","A","2017",3.151,
"OECD","SOCEXP","PUB","PC_GDP","A","1980",14.514,
"OECD","SOCEXP","PUB","PC_GDP","A","1981",14.822,
"OECD","SOCEXP","PUB","PC_GDP","A","1982",15.284,
"OECD","SOCEXP","PUB","PC_GDP","A","1983",15.556,
"OECD","SOCEXP","PUB","PC_GDP","A","1984",15.325,
"OECD","SOCEXP","PUB","PC_GDP","A","1985",16.065,
"OECD","SOCEXP","PUB","PC_GDP","A","1986",15.899,
"OECD","SOCEXP","PUB","PC_GDP","A","1987",16.03,
"OECD","SOCEXP","PUB","PC_GDP","A","1988",15.936,
"OECD","SOCEXP","PUB","PC_GDP","A","1989",15.811,
"OECD","SOCEXP","PUB","PC_GDP","A","1990",16.529,
"OECD","SOCEXP","PUB","PC_GDP","A","1991",17.355,
"OECD","SOCEXP","PUB","PC_GDP","A","1992",18.16,
"OECD","SOCEXP","PUB","PC_GDP","A","1993",18.658,
"OECD","SOCEXP","PUB","PC_GDP","A","1994",18.447,
"OECD","SOCEXP","PUB","PC_GDP","A","1995",18.168,
"OECD","SOCEXP","PUB","PC_GDP","A","1996",18.136,
"OECD","SOCEXP","PUB","PC_GDP","A","1997",17.844,
"OECD","SOCEXP","PUB","PC_GDP","A","1998",17.905,
"OECD","SOCEXP","PUB","PC_GDP","A","1999",17.814,
"OECD","SOCEXP","PUB","PC_GDP","A","2000",17.513,
"OECD","SOCEXP","PUB","PC_GDP","A","2001",17.726,
"OECD","SOCEXP","PUB","PC_GDP","A","2002",18.168,
"OECD","SOCEXP","PUB","PC_GDP","A","2003",18.531,
"OECD","SOCEXP","PUB","PC_GDP","A","2004",18.344,
"OECD","SOCEXP","PUB","PC_GDP","A","2005",18.279,
"OECD","SOCEXP","PUB","PC_GDP","A","2006",17.95,
"OECD","SOCEXP","PUB","PC_GDP","A","2007",17.781,
"OECD","SOCEXP","PUB","PC_GDP","A","2008",18.54,
"OECD","SOCEXP","PUB","PC_GDP","A","2009",20.756,
"OECD","SOCEXP","PUB","PC_GDP","A","2010",20.574,
"OECD","SOCEXP","PUB","PC_GDP","A","2011",20.162,
"OECD","SOCEXP","PUB","PC_GDP","A","2012",20.308,
"OECD","SOCEXP","PUB","PC_GDP","A","2013",20.392,
"OECD","SOCEXP","PUB","PC_GDP","A","2014",20.327,
"OECD","SOCEXP","PUB","PC_GDP","A","2015",20.234,
"OECD","SOCEXP","PUB","PC_GDP","A","2016",20.207,
"OECD","SOCEXP","PUB","PC_GDP","A","2017",19.938,
"OECD","SOCEXP","PUB","PC_GDP","A","2018",19.809,
"OECD","SOCEXP","PUB","PC_GDP","A","2019",20.031,
"OECD","SOCEXP","PUBNET","PC_GDP","A","2009",18.745,
"OECD","SOCEXP","PUBNET","PC_GDP","A","2011",18.237,
"OECD","SOCEXP","PUBNET","PC_GDP","A","2013",18.412,
"OECD","SOCEXP","PUBNET","PC_GDP","A","2015",18.199,
"OECD","SOCEXP","PUBNET","PC_GDP","A","2017",17.963,
"OECD","SOCEXP","TOTNET","PC_GDP","A","2009",21.206,
"OECD","SOCEXP","TOTNET","PC_GDP","A","2011",20.72,
"OECD","SOCEXP","TOTNET","PC_GDP","A","2013",20.998,
"OECD","SOCEXP","TOTNET","PC_GDP","A","2015",20.827,
"OECD","SOCEXP","TOTNET","PC_GDP","A","2017",20.631,
"GRC","SOCEXP","PUBNET","PC_GDP","A","2009",21.91,
"GRC","SOCEXP","PUBNET","PC_GDP","A","2011",21.904,
"GRC","SOCEXP","PUBNET","PC_GDP","A","2013",21.366,
"GRC","SOCEXP","PUBNET","PC_GDP","A","2015",21.38,
"GRC","SOCEXP","PUBNET","PC_GDP","A","2017",20.254,
"GRC","SOCEXP","TOTNET","PC_GDP","A","2009",22.717,
"GRC","SOCEXP","TOTNET","PC_GDP","A","2011",22.919,
"GRC","SOCEXP","TOTNET","PC_GDP","A","2013",22.464,
"GRC","SOCEXP","TOTNET","PC_GDP","A","2015",22.352,
"GRC","SOCEXP","TOTNET","PC_GDP","A","2017",21.143,
"HUN","SOCEXP","PUBNET","PC_GDP","A","2009",19.791,
"HUN","SOCEXP","PUBNET","PC_GDP","A","2011",20.234,
"HUN","SOCEXP","PUBNET","PC_GDP","A","2013",19.65,
"HUN","SOCEXP","PUBNET","PC_GDP","A","2015",17.828,
"HUN","SOCEXP","PUBNET","PC_GDP","A","2017",17.375,
"HUN","SOCEXP","TOTNET","PC_GDP","A","2009",20.218,
"HUN","SOCEXP","TOTNET","PC_GDP","A","2011",20.59,
"HUN","SOCEXP","TOTNET","PC_GDP","A","2013",19.481,
"HUN","SOCEXP","TOTNET","PC_GDP","A","2015",17.757,
"HUN","SOCEXP","TOTNET","PC_GDP","A","2017",17.358,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2005",9.484,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2007",10.29,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2009",12.201,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2011",10.918,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2013",10.807,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2015",11.256,
"TUR","SOCEXP","TOTNET","PC_GDP","A","2017",11.907,
"CHL","SOCEXP","PUB","USD_CAP","A","1987",891.714,
"CHL","SOCEXP","PUB","USD_CAP","A","1988",836.682,
"CHL","SOCEXP","PUB","USD_CAP","A","1989",858.231,
"CHL","SOCEXP","PUB","USD_CAP","A","1990",864.103,
"CHL","SOCEXP","PUB","USD_CAP","A","1991",914.282,
"CHL","SOCEXP","PUB","USD_CAP","A","1992",963.108,
"CHL","SOCEXP","PUB","USD_CAP","A","1993",1024.989,
"CHL","SOCEXP","PUB","USD_CAP","A","1994",1035.525,
"CHL","SOCEXP","PUB","USD_CAP","A","1995",1344.299,
"CHL","SOCEXP","PUB","USD_CAP","A","1996",1540.071,
"CHL","SOCEXP","PUB","USD_CAP","A","1997",1593.221,
"CHL","SOCEXP","PUB","USD_CAP","A","1998",1685.723,
"CHL","SOCEXP","PUB","USD_CAP","A","1999",1767.971,
"CHL","SOCEXP","PUB","USD_CAP","A","2000",1503.942,
"CHL","SOCEXP","PUB","USD_CAP","A","2001",1494.898,
"CHL","SOCEXP","PUB","USD_CAP","A","2002",1530.021,
"CHL","SOCEXP","PUB","USD_CAP","A","2003",1556.66,
"CHL","SOCEXP","PUB","USD_CAP","A","2004",1528.398,
"CHL","SOCEXP","PUB","USD_CAP","A","2005",1525.131,
"CHL","SOCEXP","PUB","USD_CAP","A","2006",1496.151,
"CHL","SOCEXP","PUB","USD_CAP","A","2007",1585.906,
"CHL","SOCEXP","PUB","USD_CAP","A","2008",1854.974,
"CHL","SOCEXP","PUB","USD_CAP","A","2009",2159.573,
"CHL","SOCEXP","PUB","USD_CAP","A","2010",2083.275,
"CHL","SOCEXP","PUB","USD_CAP","A","2011",2092.767,
"CHL","SOCEXP","PUB","USD_CAP","A","2012",2202.058,
"CHL","SOCEXP","PUB","USD_CAP","A","2013",2245.982,
"CHL","SOCEXP","PUB","USD_CAP","A","2014",2320.217,
"CHL","SOCEXP","PUB","USD_CAP","A","2015",2462.389,
"CHL","SOCEXP","PUB","USD_CAP","A","2016",2527.187,
"CHL","SOCEXP","PUB","USD_CAP","A","2017",2593.727,
"CHL","SOCEXP","PUB","USD_CAP","A","2018",2636.8,
"CHL","SOCEXP","PUB","USD_CAP","A","2019",2638.656,
"EST","SOCEXP","PUB","USD_CAP","A","1999",2344.17,
"EST","SOCEXP","PUB","USD_CAP","A","2000",2326.936,
"EST","SOCEXP","PUB","USD_CAP","A","2001",2328.435,
"EST","SOCEXP","PUB","USD_CAP","A","2002",2446.029,
"EST","SOCEXP","PUB","USD_CAP","A","2003",2673.936,
"EST","SOCEXP","PUB","USD_CAP","A","2004",2966.725,
"EST","SOCEXP","PUB","USD_CAP","A","2005",3151.628,
"EST","SOCEXP","PUB","USD_CAP","A","2006",3374.603,
"EST","SOCEXP","PUB","USD_CAP","A","2007",3625.345,
"EST","SOCEXP","PUB","USD_CAP","A","2008",4221.299,
"EST","SOCEXP","PUB","USD_CAP","A","2009",4622.856,
"EST","SOCEXP","PUB","USD_CAP","A","2010",4430.825,
"EST","SOCEXP","PUB","USD_CAP","A","2011",4254.821,
"EST","SOCEXP","PUB","USD_CAP","A","2012",4292.208,
"EST","SOCEXP","PUB","USD_CAP","A","2013",4349.441,
"EST","SOCEXP","PUB","USD_CAP","A","2014",4602.201,
"EST","SOCEXP","PUB","USD_CAP","A","2015",5050.811,
"EST","SOCEXP","PUB","USD_CAP","A","2016",5250.526,
"EST","SOCEXP","PUB","USD_CAP","A","2017",5498.002,
"ISR","SOCEXP","PUB","USD_CAP","A","1995",4197.223,
"ISR","SOCEXP","PUB","USD_CAP","A","1996",4407.716,
"ISR","SOCEXP","PUB","USD_CAP","A","1997",4501.895,
"ISR","SOCEXP","PUB","USD_CAP","A","1998",4482.793,
"ISR","SOCEXP","PUB","USD_CAP","A","1999",4503.322,
"ISR","SOCEXP","PUB","USD_CAP","A","2000",4697.074,
"ISR","SOCEXP","PUB","USD_CAP","A","2001",4949.024,
"ISR","SOCEXP","PUB","USD_CAP","A","2002",4834.334,
"ISR","SOCEXP","PUB","USD_CAP","A","2003",4649.082,
"ISR","SOCEXP","PUB","USD_CAP","A","2004",4510.262,
"ISR","SOCEXP","PUB","USD_CAP","A","2005",4472.367,
"ISR","SOCEXP","PUB","USD_CAP","A","2006",4584.721,
"ISR","SOCEXP","PUB","USD_CAP","A","2007",4616.483,
"ISR","SOCEXP","PUB","USD_CAP","A","2008",4716.827,
"ISR","SOCEXP","PUB","USD_CAP","A","2009",4859.241,
"ISR","SOCEXP","PUB","USD_CAP","A","2010",5067.271,
"ISR","SOCEXP","PUB","USD_CAP","A","2011",5141.638,
"ISR","SOCEXP","PUB","USD_CAP","A","2012",5265.303,
"ISR","SOCEXP","PUB","USD_CAP","A","2013",5374.611,
"ISR","SOCEXP","PUB","USD_CAP","A","2014",5453.642,
"ISR","SOCEXP","PUB","USD_CAP","A","2015",5463.071,
"ISR","SOCEXP","PUB","USD_CAP","A","2016",5568.468,
"ISR","SOCEXP","PUB","USD_CAP","A","2017",5971.296,
"ISR","SOCEXP","PUB","USD_CAP","A","2018",6062.709,
"ISR","SOCEXP","PUB","USD_CAP","A","2019",6167.615,
"SVN","SOCEXP","PUB","USD_CAP","A","1995",1142.886,
"SVN","SOCEXP","PUB","USD_CAP","A","1996",4549.421,
"SVN","SOCEXP","PUB","USD_CAP","A","1997",4862.374,
"SVN","SOCEXP","PUB","USD_CAP","A","1998",5048.721,
"SVN","SOCEXP","PUB","USD_CAP","A","1999",5308.144,
"SVN","SOCEXP","PUB","USD_CAP","A","2000",5433.171,
"SVN","SOCEXP","PUB","USD_CAP","A","2001",5563.835,
"SVN","SOCEXP","PUB","USD_CAP","A","2002",5846.904,
"SVN","SOCEXP","PUB","USD_CAP","A","2003",5912.54,
"SVN","SOCEXP","PUB","USD_CAP","A","2004",6059.257,
"SVN","SOCEXP","PUB","USD_CAP","A","2005",6270.431,
"SVN","SOCEXP","PUB","USD_CAP","A","2006",6485.397,
"SVN","SOCEXP","PUB","USD_CAP","A","2007",6455.005,
"SVN","SOCEXP","PUB","USD_CAP","A","2008",6710.719,
"SVN","SOCEXP","PUB","USD_CAP","A","2009",6931.711,
"SVN","SOCEXP","PUB","USD_CAP","A","2010",7289.83,
"SVN","SOCEXP","PUB","USD_CAP","A","2011",7365.265,
"SVN","SOCEXP","PUB","USD_CAP","A","2012",7166.748,
"SVN","SOCEXP","PUB","USD_CAP","A","2013",7182.696,
"SVN","SOCEXP","PUB","USD_CAP","A","2014",7154.285,
"SVN","SOCEXP","PUB","USD_CAP","A","2015",7166.974,
"SVN","SOCEXP","PUB","USD_CAP","A","2016",7268.346,
"SVN","SOCEXP","PUB","USD_CAP","A","2017",7344.125,
"OECD","SOCEXP","PUB","USD_CAP","A","1980",3333.991,
"OECD","SOCEXP","PUB","USD_CAP","A","1981",3422.468,
"OECD","SOCEXP","PUB","USD_CAP","A","1982",3542.267,
"OECD","SOCEXP","PUB","USD_CAP","A","1983",3663.376,
"OECD","SOCEXP","PUB","USD_CAP","A","1984",3717.975,
"OECD","SOCEXP","PUB","USD_CAP","A","1985",3971.05,
"OECD","SOCEXP","PUB","USD_CAP","A","1986",4031.591,
"OECD","SOCEXP","PUB","USD_CAP","A","1987",4174.303,
"OECD","SOCEXP","PUB","USD_CAP","A","1988",4300.22,
"OECD","SOCEXP","PUB","USD_CAP","A","1989",4395.091,
"OECD","SOCEXP","PUB","USD_CAP","A","1990",4654.016,
"OECD","SOCEXP","PUB","USD_CAP","A","1991",4888.189,
"OECD","SOCEXP","PUB","USD_CAP","A","1992",5140.929,
"OECD","SOCEXP","PUB","USD_CAP","A","1993",5299.582,
"OECD","SOCEXP","PUB","USD_CAP","A","1994",5392.981,
"OECD","SOCEXP","PUB","USD_CAP","A","1995",5467.188,
"OECD","SOCEXP","PUB","USD_CAP","A","1996",5554.455,
"OECD","SOCEXP","PUB","USD_CAP","A","1997",5651.297,
"OECD","SOCEXP","PUB","USD_CAP","A","1998",5854.349,
"OECD","SOCEXP","PUB","USD_CAP","A","1999",6008.394,
"OECD","SOCEXP","PUB","USD_CAP","A","2000",6085.876,
"OECD","SOCEXP","PUB","USD_CAP","A","2001",6307.922,
"OECD","SOCEXP","PUB","USD_CAP","A","2002",6592.674,
"OECD","SOCEXP","PUB","USD_CAP","A","2003",6852.347,
"OECD","SOCEXP","PUB","USD_CAP","A","2004",7003.41,
"OECD","SOCEXP","PUB","USD_CAP","A","2005",7133.071,
"OECD","SOCEXP","PUB","USD_CAP","A","2006",7195.08,
"OECD","SOCEXP","PUB","USD_CAP","A","2007",7349.027,
"OECD","SOCEXP","PUB","USD_CAP","A","2008",7611.67,
"OECD","SOCEXP","PUB","USD_CAP","A","2009",8079.049,
"OECD","SOCEXP","PUB","USD_CAP","A","2010",8146.117,
"OECD","SOCEXP","PUB","USD_CAP","A","2011",8093.219,
"OECD","SOCEXP","PUB","USD_CAP","A","2012",8147.346,
"OECD","SOCEXP","PUB","USD_CAP","A","2013",8223.793,
"OECD","SOCEXP","PUB","USD_CAP","A","2014",8328.192,
"OECD","SOCEXP","PUB","USD_CAP","A","2015",8475.888,
"OECD","SOCEXP","PUB","USD_CAP","A","2016",8595.78,
"OECD","SOCEXP","PUB","USD_CAP","A","2017",8685.953,
"CHE","SOCEXP","PUBNET","PC_GDP","A","2009",13.735,
"CHE","SOCEXP","PUBNET","PC_GDP","A","2011",13.418,
"CHE","SOCEXP","PUBNET","PC_GDP","A","2013",14.037,
"CHE","SOCEXP","PUBNET","PC_GDP","A","2015",14.408,
"CHE","SOCEXP","PUBNET","PC_GDP","A","2017",14.754,
"CHE","SOCEXP","TOTNET","PC_GDP","A","2009",22.77,
"CHE","SOCEXP","TOTNET","PC_GDP","A","2011",22.384,
"CHE","SOCEXP","TOTNET","PC_GDP","A","2013",23.401,
"CHE","SOCEXP","TOTNET","PC_GDP","A","2015",24.186,
"CHE","SOCEXP","TOTNET","PC_GDP","A","2017",24.89,
"LVA","SOCEXP","PRIV","PC_GDP","A","1997",0.038,
"LVA","SOCEXP","PRIV","PC_GDP","A","1998",0.047,
"LVA","SOCEXP","PRIV","PC_GDP","A","1999",0.051,
"LVA","SOCEXP","PRIV","PC_GDP","A","2000",0.087,
"LVA","SOCEXP","PRIV","PC_GDP","A","2001",0.14,
"LVA","SOCEXP","PRIV","PC_GDP","A","2002",0.164,
"LVA","SOCEXP","PRIV","PC_GDP","A","2003",0.088,
"LVA","SOCEXP","PRIV","PC_GDP","A","2004",0.171,
"LVA","SOCEXP","PRIV","PC_GDP","A","2005",0.135,
"LVA","SOCEXP","PRIV","PC_GDP","A","2006",0.165,
"LVA","SOCEXP","PRIV","PC_GDP","A","2007",0.125,
"LVA","SOCEXP","PRIV","PC_GDP","A","2008",0.127,
"LVA","SOCEXP","PRIV","PC_GDP","A","2009",0.067,
"LVA","SOCEXP","PRIV","PC_GDP","A","2010",0.161,
"LVA","SOCEXP","PRIV","PC_GDP","A","2011",0.123,
"LVA","SOCEXP","PRIV","PC_GDP","A","2012",0.099,
"LVA","SOCEXP","PRIV","PC_GDP","A","2013",0.082,
"LVA","SOCEXP","PRIV","PC_GDP","A","2014",0.067,
"LVA","SOCEXP","PRIV","PC_GDP","A","2015",0.051,
"LVA","SOCEXP","PRIV","PC_GDP","A","2016",0.05,
"LVA","SOCEXP","PRIV","PC_GDP","A","2017",0.053,
"LVA","SOCEXP","PUB","PC_GDP","A","1995",0,
"LVA","SOCEXP","PUB","PC_GDP","A","1996",0,
"LVA","SOCEXP","PUB","PC_GDP","A","1997",14.296,
"LVA","SOCEXP","PUB","PC_GDP","A","1998",15.037,
"LVA","SOCEXP","PUB","PC_GDP","A","1999",16.417,
"LVA","SOCEXP","PUB","PC_GDP","A","2000",15.359,
"LVA","SOCEXP","PUB","PC_GDP","A","2001",14.367,
"LVA","SOCEXP","PUB","PC_GDP","A","2002",13.838,
"LVA","SOCEXP","PUB","PC_GDP","A","2003",12.908,
"LVA","SOCEXP","PUB","PC_GDP","A","2004",13.069,
"LVA","SOCEXP","PUB","PC_GDP","A","2005",12.266,
"LVA","SOCEXP","PUB","PC_GDP","A","2006",12.161,
"LVA","SOCEXP","PUB","PC_GDP","A","2007",11.079,
"LVA","SOCEXP","PUB","PC_GDP","A","2008",12.993,
"LVA","SOCEXP","PUB","PC_GDP","A","2009",18.086,
"LVA","SOCEXP","PUB","PC_GDP","A","2010",19.466,
"LVA","SOCEXP","PUB","PC_GDP","A","2011",16.579,
"LVA","SOCEXP","PUB","PC_GDP","A","2012",15.359,
"LVA","SOCEXP","PUB","PC_GDP","A","2013",15.529,
"LVA","SOCEXP","PUB","PC_GDP","A","2014",15.354,
"LVA","SOCEXP","PUB","PC_GDP","A","2015",15.767,
"LVA","SOCEXP","PUB","PC_GDP","A","2016",16.14,
"LVA","SOCEXP","PUB","PC_GDP","A","2017",15.907,
"LVA","SOCEXP","PUB","PC_GDP","A","2018",15.847,
"LVA","SOCEXP","PUB","PC_GDP","A","2019",16.436,
"LVA","SOCEXP","PUB","USD_CAP","A","1995",0,
"LVA","SOCEXP","PUB","USD_CAP","A","1996",0,
"LVA","SOCEXP","PUB","USD_CAP","A","1997",1450.862,
"LVA","SOCEXP","PUB","USD_CAP","A","1998",1638.512,
"LVA","SOCEXP","PUB","USD_CAP","A","1999",1854.482,
"LVA","SOCEXP","PUB","USD_CAP","A","2000",1849.393,
"LVA","SOCEXP","PUB","USD_CAP","A","2001",1862.685,
"LVA","SOCEXP","PUB","USD_CAP","A","2002",1944.717,
"LVA","SOCEXP","PUB","USD_CAP","A","2003",1986.397,
"LVA","SOCEXP","PUB","USD_CAP","A","2004",2202.474,
"LVA","SOCEXP","PUB","USD_CAP","A","2005",2314.207,
"LVA","SOCEXP","PUB","USD_CAP","A","2006",2590.589,
"LVA","SOCEXP","PUB","USD_CAP","A","2007",2618.374,
"LVA","SOCEXP","PUB","USD_CAP","A","2008",3002.493,
"LVA","SOCEXP","PUB","USD_CAP","A","2009",3644.108,
"LVA","SOCEXP","PUB","USD_CAP","A","2010",3826.981,
"LVA","SOCEXP","PUB","USD_CAP","A","2011",3529.993,
"LVA","SOCEXP","PUB","USD_CAP","A","2012",3448.351,
"LVA","SOCEXP","PUB","USD_CAP","A","2013",3604.679,
"LVA","SOCEXP","PUB","USD_CAP","A","2014",3661.18,
"LVA","SOCEXP","PUB","USD_CAP","A","2015",3915.539,
"LVA","SOCEXP","PUB","USD_CAP","A","2016",4116.504,
"LVA","SOCEXP","PUB","USD_CAP","A","2017",4250.77,
"TUR","SOCEXP","PRIV","PC_GDP","A","1999",0.433,
"TUR","SOCEXP","PRIV","PC_GDP","A","2000",0.436,
"TUR","SOCEXP","PRIV","PC_GDP","A","2001",0.459,
"TUR","SOCEXP","PRIV","PC_GDP","A","2002",0.495,
"TUR","SOCEXP","PRIV","PC_GDP","A","2003",0.499,
