"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2003",2.614,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2004",2.443,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2005",2.454,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2006",2.431,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2007",2.413,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2008",2.48,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2009",2.52,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2010",2.517,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2011",2.493,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2012",2.512,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2013",2.493,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2014",2.541,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2015",2.588,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2016",2.638,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2017",2.782,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2018",2.921,
"ISR","PUBEXPINCAPACITY","TOT","PC_GDP","A","2019",2.938,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1995",1.394,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1996",1.485,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1997",1.535,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1998",1.567,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1999",1.586,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2000",1.668,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2001",1.844,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2002",1.978,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2003",2.099,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2004",1.923,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2005",1.956,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2006",1.938,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2007",1.932,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2008",2.017,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2009",2.066,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2010",2.072,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2011",2.053,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2012",2.056,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2013",2.026,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2014",2.062,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2015",2.076,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2016",2.11,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2017",2.144,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2018",2.266,
"ISR","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2019",2.274,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1995",0.434,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1996",0.447,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1997",0.448,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1998",0.45,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1999",0.423,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2000",0.436,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2001",0.464,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2002",0.503,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2003",0.514,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2004",0.521,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2005",0.498,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2006",0.493,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2007",0.481,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2008",0.463,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2009",0.454,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2010",0.445,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2011",0.44,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2012",0.456,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2013",0.467,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2014",0.478,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2015",0.512,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2016",0.527,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2017",0.638,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2018",0.655,
"ISR","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2019",0.665,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","1996",2.717,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","1997",2.769,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","1998",2.737,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","1999",2.796,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2000",2.589,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2001",2.509,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2002",2.492,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2003",2.421,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2004",2.293,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2005",2.372,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2006",2.253,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2007",2.09,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2008",2.049,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2009",2.146,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2010",2.258,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2011",2.19,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2012",2.118,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2013",2.073,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2014",1.992,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2015",1.952,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2016",1.884,
"SVN","PUBEXPINCAPACITY","TOT","PC_GDP","A","2017",1.777,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1996",2.513,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1997",2.553,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1998",2.526,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1999",2.586,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2000",2.351,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2001",2.282,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2002",2.258,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2003",2.188,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2004",2.067,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2005",2.16,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2006",2.042,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2007",1.879,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2008",1.846,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2009",1.926,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2010",2.01,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2011",1.94,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2012",1.831,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2013",1.779,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2014",1.681,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2015",1.662,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2016",1.616,
"SVN","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2017",1.504,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1996",0.204,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1997",0.216,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1998",0.211,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1999",0.211,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2000",0.238,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2001",0.227,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2002",0.235,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2003",0.232,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2004",0.226,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2005",0.213,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2006",0.211,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2007",0.211,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2008",0.203,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2009",0.221,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2010",0.248,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2011",0.25,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2012",0.288,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2013",0.294,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2014",0.311,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2015",0.29,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2016",0.268,
"SVN","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2017",0.273,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1980",2.099,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1981",2.111,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1982",2.135,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1983",2.14,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1984",2.107,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1985",2.107,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1986",2.122,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1987",2.144,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1988",2.156,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1989",2.135,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1990",2.183,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1991",2.239,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1992",2.284,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1993",2.351,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1994",2.281,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1995",2.248,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1996",2.201,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1997",2.14,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1998",2.131,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","1999",2.125,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2000",2.066,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2001",2.1,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2002",2.164,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2003",2.203,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2004",2.131,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2005",2.09,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2006",2.035,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2007",2.003,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2008",2.053,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2009",2.225,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2010",2.147,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2011",2.095,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2012",2.09,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2013",2.085,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2014",2.069,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2015",2.069,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2016",2.045,
"OECD","PUBEXPINCAPACITY","TOT","PC_GDP","A","2017",2.022,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1980",2.002,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1981",2.02,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1982",2.051,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1983",2.038,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1984",2.011,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1985",2.013,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1986",2.022,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1987",2.041,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1988",2.044,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1989",2.023,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1990",2.028,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1991",2.067,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1992",2.088,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1993",2.097,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1994",2.012,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1995",1.953,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1996",1.895,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1997",1.838,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1998",1.809,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1999",1.781,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2000",1.765,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2001",1.786,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2002",1.834,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2003",1.859,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2004",1.784,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2005",1.748,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2006",1.696,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2007",1.659,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2008",1.698,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2009",1.832,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2010",1.756,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2011",1.701,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2012",1.684,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2013",1.675,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2014",1.653,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2015",1.642,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2016",1.626,
"OECD","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2017",1.597,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1980",0.118,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1981",0.112,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1982",0.105,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1983",0.124,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1984",0.117,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1985",0.115,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1986",0.121,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1987",0.125,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1988",0.133,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1989",0.133,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1990",0.179,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1991",0.196,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1992",0.222,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1993",0.282,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1994",0.296,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1995",0.323,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1996",0.334,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1997",0.33,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1998",0.349,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1999",0.372,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2000",0.329,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2001",0.343,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2002",0.359,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2003",0.375,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2004",0.379,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2005",0.374,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2006",0.37,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2007",0.375,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2008",0.388,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2009",0.429,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2010",0.427,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2011",0.43,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2012",0.443,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2013",0.448,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2014",0.454,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2015",0.467,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2016",0.419,
"OECD","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2017",0.424,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","1995",0,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","1996",0,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","1997",1.501,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","1998",1.566,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","1999",1.666,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2000",1.541,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2001",1.489,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2002",1.443,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2003",1.353,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2004",1.435,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2005",1.354,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2006",1.364,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2007",1.243,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2008",1.535,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2009",2.228,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2010",2.077,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2011",1.821,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2012",1.725,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2013",1.797,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2014",1.873,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2015",2.077,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2016",2.165,
"LVA","PUBEXPINCAPACITY","TOT","PC_GDP","A","2017",2.153,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1995",0,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1996",0,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1997",1.174,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1998",1.274,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1999",1.336,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2000",1.233,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2001",1.174,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2002",1.136,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2003",1.075,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2004",1.194,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2005",1.13,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2006",1.136,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2007",1.033,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2008",1.304,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2009",1.964,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2010",1.802,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2011",1.537,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2012",1.445,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2013",1.51,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2014",1.546,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2015",1.713,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2016",1.792,
"LVA","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2017",1.8,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1997",0.327,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1998",0.292,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","1999",0.329,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2000",0.308,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2001",0.316,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2002",0.307,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2003",0.278,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2004",0.241,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2005",0.224,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2006",0.228,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2007",0.21,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2008",0.23,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2009",0.264,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2010",0.275,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2011",0.284,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2012",0.279,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2013",0.287,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2014",0.327,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2015",0.364,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2016",0.372,
"LVA","PUBEXPINCAPACITY","INKIND","PC_GDP","A","2017",0.354,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","1996",1.614,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","1997",1.53,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","1998",1.638,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","1999",1.861,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2000",1.868,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2001",1.714,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2002",1.659,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2003",1.666,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2004",1.747,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2005",1.77,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2006",1.835,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2007",2.044,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2008",2.308,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2009",2.846,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2010",2.249,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2011",1.946,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2012",1.906,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2013",1.813,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2014",1.82,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2015",2.003,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2016",2.035,
"LTU","PUBEXPINCAPACITY","TOT","PC_GDP","A","2017",2.055,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1996",1.26,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1997",1.172,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1998",1.276,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","1999",1.47,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2000",1.482,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2001",1.359,
"LTU","PUBEXPINCAPACITY","INCASH","PC_GDP","A","2002",1.332,
